,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
257,258,6,0.6145,6.702839999999999,-9.55565190953571,18944.8269411493,16935.4853118967,1.7189247883458,-31.638336362104102,7993.63084895778,9449.33707514174,7983.4171095292295,7604.39952420323,-4.310702512666859,-6.611312077994361
258,259,7,0.613,6.71737,-13.8879650311973,19741.3867592308,16935.4853118967,7.54698198737541,-31.638336362104102,9464.30059650938,9449.33707514174,8134.256924213721,7604.39952420323,-3.89717752802969,-6.611312077994361
259,260,8,0.6115,6.73222,-13.5653586166495,20211.9356970026,16935.4853118967,9.42582891108485,-31.638336362104102,10708.255811434301,9449.33707514174,8179.25229654149,7604.39952420323,-3.7866989943604397,-6.611312077994361
260,261,9,0.61,6.74661,-18.824100483542498,20682.4846347744,16935.4853118967,11.304675834794299,-31.638336362104102,11952.211026359299,9449.33707514174,8224.247668869259,7604.39952420323,-3.6762204606912,-6.611312077994361
261,262,10,0.6085,6.7607800000000005,-33.2079056504391,20551.3474686085,16935.4853118967,10.1993227893537,-31.638336362104102,12266.0573318794,9449.33707514174,8450.67065732711,7604.39952420323,-3.7453279318761896,-6.611312077994361
262,263,11,0.607,6.774889999999999,-17.58886843129,20420.2103024427,16935.4853118967,9.09396974391317,-31.638336362104102,12579.903637399499,9449.33707514174,8677.093645784971,7604.39952420323,-3.81443540306118,-6.611312077994361
263,264,12,0.6055,6.78861,45.9652821611053,20010.264758524198,16935.4853118967,5.4638050830081495,-31.638336362104102,12432.5061821506,9449.33707514174,8892.13041802335,7604.39952420323,-4.04881338877285,-6.611312077994361
264,265,1,0.604,6.803310000000001,44.0519880195183,19600.3192146058,16935.4853118967,1.8336404221031397,-31.638336362104102,12285.108726901699,9449.33707514174,9107.16719026172,7604.39952420323,-4.28319137448452,-6.611312077994361
265,266,2,0.6025,6.818060000000001,47.418369339954396,20320.8677823894,16935.4853118967,-0.19523350092376396,-31.638336362104102,12267.328842655501,9449.33707514174,9181.33893960502,7604.39952420323,-4.45225635069426,-6.611312077994361
266,267,3,0.601,6.83277,43.2845316185152,21041.416350173,16935.4853118967,-2.2241074239506604,-31.638336362104102,12249.5489584094,9449.33707514174,9255.51068894832,7604.39952420323,-4.621321326904,-6.611312077994361
267,268,4,0.5995,6.84727,35.9950476139479,21926.7575487879,16935.4853118967,-0.27270702356687604,-31.638336362104102,12237.460535888998,9449.33707514174,9310.73456605836,7604.39952420323,-4.55195574383101,-6.611312077994361
268,269,5,0.598,6.86152,-26.604666327087497,22812.098747402797,16935.4853118967,1.6786933768169099,-31.638336362104102,12225.372113368601,9449.33707514174,9365.958443168409,7604.39952420323,-4.48259016075801,-6.611312077994361
269,270,6,0.5965,6.87604,-61.5155517747167,23169.0721296023,16935.4853118967,4.83762105231753,-31.638336362104102,12418.9702215055,9449.33707514174,9440.43825009917,7604.39952420323,-4.31697631813909,-6.611312077994361
270,271,7,0.595,6.89055,-80.9605384455278,23526.045511801898,16935.4853118967,7.99654872781815,-31.638336362104102,12612.5683296424,9449.33707514174,9514.918057029921,7604.39952420323,-4.15136247552016,-6.611312077994361
271,272,8,0.5935,6.90516,-84.89011162739891,24509.2950117758,16935.4853118967,10.7267764019333,-31.638336362104102,13684.5889092566,9449.33707514174,9518.10334450416,7604.39952420323,-4.00803537085979,-6.611312077994361
272,273,9,0.5920000000000001,6.92007,80.4752247466384,25492.544511749704,16935.4853118967,13.4570040760484,-31.638336362104102,14756.609488870801,9449.33707514174,9521.2886319784,7604.39952420323,-3.86470826619942,-6.611312077994361
273,274,10,0.5905,6.9343,43.607439048023394,26067.084108197596,16935.4853118967,15.7187881768995,-31.638336362104102,15658.9541686947,9449.33707514174,9366.26687851489,7604.39952420323,-3.75004512819704,-6.611312077994361
274,275,11,0.589,6.9486,43.190960328650796,26641.6237046455,16935.4853118967,17.9805722777505,-31.638336362104102,16561.2988485186,9449.33707514174,9211.24512505139,7604.39952420323,-3.63538199019467,-6.611312077994361
275,276,12,0.5875,6.964010000000001,33.0240660119097,25845.650882882797,16935.4853118967,17.418856323606,-31.638336362104102,16729.9294989476,9449.33707514174,9058.04668393076,7604.39952420323,-3.66786439547881,-6.611312077994361
276,277,1,0.586,6.97806,40.1561403477997,25049.67806112,16935.4853118967,16.8571403694614,-31.638336362104102,16898.5601493767,9449.33707514174,8904.848242810129,7604.39952420323,-3.7003468007629503,-6.611312077994361
277,278,2,0.5845,6.9931,95.52100329936421,23335.0678331394,16935.4853118967,10.1843996715169,-31.638336362104102,16710.0183051169,9449.33707514174,8910.32264472232,7604.39952420323,-4.08186391544546,-6.611312077994361
278,279,3,0.583,7.00802,35.773533411163896,21620.457605158703,16935.4853118967,3.5116589735723003,-31.638336362104102,16521.4764608571,9449.33707514174,8915.79704663452,7604.39952420323,-4.46338103012797,-6.611312077994361
279,280,4,0.5815,7.0225100000000005,26.543083707159,19865.364562899198,16935.4853118967,-9.07447119810325,-31.638336362104102,15930.8958742446,9449.33707514174,8887.95113557025,7604.39952420323,-5.24370688077012,-6.611312077994361
280,281,5,0.58,7.03711,-14.967761471332901,18110.2715206396,16935.4853118967,-21.6606013697788,-31.638336362104102,15340.315287632,9449.33707514174,8860.10522450598,7604.39952420323,-6.02403273141227,-6.611312077994361
281,282,6,0.5785,7.051310000000001,-50.5179139082881,16641.4460985698,16935.4853118967,-35.3509377908525,-31.638336362104102,13914.586318363,9449.33707514174,8788.12795007215,7604.39952420323,-6.93556060966094,-6.611312077994361
282,283,7,0.5770000000000001,7.0655600000000005,-81.2992552127212,15172.620676499999,16935.4853118967,-49.0412742119262,-31.638336362104102,12488.8573490939,9449.33707514174,8716.15067563832,7604.39952420323,-7.84708848790961,-6.611312077994361
283,284,8,0.5755,7.07981,-77.8564796572226,14999.2824163151,16935.4853118967,-58.4882700037537,-31.638336362104102,11070.117974069699,9449.33707514174,8660.50270062923,7604.39952420323,-8.48017536530698,-6.611312077994361
284,285,9,0.574,7.09415,-103.781988645973,14825.944156130201,16935.4853118967,-67.93526579558129,-31.638336362104102,9651.378599045609,9449.33707514174,8604.854725620151,7604.39952420323,-9.11326224270434,-6.611312077994361
285,286,10,0.5725,7.10835,-117.810731645742,16270.713765210901,16935.4853118967,-69.1624632850988,-31.638336362104102,9262.07427433261,9449.33707514174,8539.063553607808,7604.39952420323,-9.23108163049372,-6.611312077994361
286,287,11,0.5710000000000001,7.1231100000000005,-132.77109253751001,17715.4833742915,16935.4853118967,-70.3896607746163,-31.638336362104102,8872.76994961961,9449.33707514174,8473.27238159548,7604.39952420323,-9.34890101828309,-6.611312077994361
287,288,12,0.5695,7.13748,-136.271111111111,18819.5287645406,16935.4853118967,-65.7240843031438,-31.638336362104102,8973.24026341419,9449.33707514174,8407.690369901658,7604.39952420323,-9.08453642244618,-6.611312077994361
288,289,1,0.568,7.152,-136.271111111111,19923.5741547897,16935.4853118967,-61.0585078316714,-31.638336362104102,9073.71057720878,9449.33707514174,8342.10835820784,7604.39952420323,-8.82017182660926,-6.611312077994361
289,290,2,0.5665,7.16695,-47.4014896676805,20392.525057376202,16935.4853118967,-54.323026125002606,-31.638336362104102,9220.730355019019,9449.33707514174,8357.85907908241,7604.39952420323,-8.354710973690231,-6.611312077994361
290,291,3,0.565,7.182010000000001,54.4439418430656,20861.4759599628,16935.4853118967,-47.5875444183338,-31.638336362104102,9367.750132829258,9449.33707514174,8373.60979995696,7604.39952420323,-7.889250120771201,-6.611312077994361
291,292,4,0.5635,7.1966399999999995,40.42755597714879,21297.9795144304,16935.4853118967,-40.522878280211,-31.638336362104102,9696.84350404185,9449.33707514174,8457.49746534269,7604.39952420323,-7.3123794893398,-6.611312077994361
292,293,5,0.562,7.211289999999999,22.862530932162198,21734.483068898,16935.4853118967,-33.4582121420881,-31.638336362104102,10025.9368752544,9449.33707514174,8541.38513072842,7604.39952420323,-6.73550885790839,-6.611312077994361
293,294,6,0.5605,7.22554,16.627953617318802,21077.5519746171,16935.4853118967,-28.2449722875776,-31.638336362104102,9944.0132501594,9449.33707514174,8620.616782214409,7604.39952420323,-6.25141469974454,-6.611312077994361
294,295,7,0.5589999999999999,7.240530000000001,-21.8857270815803,20420.620880336202,16935.4853118967,-23.031732433067003,-31.638336362104102,9862.089625064371,9449.33707514174,8699.84843370039,7604.39952420323,-5.76732054158069,-6.611312077994361
295,296,8,0.5575,7.255139999999999,-46.1634323768822,17488.5174601045,16935.4853118967,-24.617840122459196,-31.638336362104102,8688.866145525992,9449.33707514174,8693.80278873008,7604.39952420323,-5.7520556640049305,-6.611312077994361
296,297,9,0.556,7.26958,-46.043973031675606,14556.4140398727,16935.4853118967,-26.203947811851396,-31.638336362104102,7515.64266598761,9449.33707514174,8687.75714375977,7604.39952420323,-5.73679078642916,-6.611312077994361
297,298,10,0.5545,7.2845,-70.4954653821258,11822.3410332601,16935.4853118967,-34.7476193967548,-31.638336362104102,6102.52601019111,9449.33707514174,8730.896059633249,7604.39952420323,-6.225972238359259,-6.611312077994361
298,299,11,0.5529999999999999,7.299289999999999,-86.2425022932737,9088.268026647429,16935.4853118967,-43.29129098165811,-31.638336362104102,4689.40935439461,9449.33707514174,8774.03497550673,7604.39952420323,-6.715153690289349,-6.611312077994361
299,300,12,0.5515,7.31398,-51.5230440822238,8457.14048743882,16935.4853118967,-53.6456504040826,-31.638336362104102,4180.09441762614,9449.33707514174,8763.02234025222,7604.39952420323,-7.45374012509186,-6.611312077994361
300,301,1,0.55,7.32827,-14.9452379644878,7826.01294823021,16935.4853118967,-64.000009826507,-31.638336362104102,3670.7794808576705,9449.33707514174,8752.00970499771,7604.39952420323,-8.19232655989436,-6.611312077994361
301,302,2,0.5485,7.342160000000001,-38.86914022254221,7918.190004609829,16935.4853118967,-72.8094565618108,-31.638336362104102,3725.4858172592894,9449.33707514174,8361.51817961565,7604.39952420323,-8.98696888812669,-6.611312077994361
302,303,3,0.547,7.3564300000000005,-50.2883499911232,8010.36706098945,16935.4853118967,-81.61890329711458,-31.638336362104102,3780.19215366091,9449.33707514174,7971.02665423359,7604.39952420323,-9.78161121635901,-6.611312077994361
303,304,4,0.5455,7.371360000000001,-55.6111554089534,8132.819700798309,16935.4853118967,-88.8177333628851,-31.638336362104102,4199.6385219699,9449.33707514174,7349.6808974224205,7604.39952420323,-10.5710962874602,-6.611312077994361
304,305,5,0.544,7.385669999999999,-104.81002615000901,8255.27234060718,16935.4853118967,-96.01656342865559,-31.638336362104102,4619.0848902789,9449.33707514174,6728.33514061125,7604.39952420323,-11.3605813585614,-6.611312077994361
305,306,6,0.5425,7.4005,-134.082919086838,8610.188790736222,16935.4853118967,-101.8581752591,-31.638336362104102,5117.30166110879,9449.33707514174,6273.79332302974,7604.39952420323,-12.0051784917784,-6.611312077994361
306,307,7,0.541,7.41489,-136.271111111111,8965.10524086527,16935.4853118967,-107.699787089545,-31.638336362104102,5615.518431938679,9449.33707514174,5819.25150544823,7604.39952420323,-12.6497756249955,-6.611312077994361
307,308,8,0.5395,7.42957,-137.20932372489202,9484.49124414902,16935.4853118967,-110.86514011479099,-31.638336362104102,5587.80056405997,9449.33707514174,5579.362337743521,7604.39952420323,-12.9484916050899,-6.611312077994361
308,309,9,0.5379999999999999,7.4440100000000005,-143.021106751071,10003.8772474328,16935.4853118967,-114.03049314003599,-31.638336362104102,5560.08269618126,9449.33707514174,5339.47317003881,7604.39952420323,-13.2472075851843,-6.611312077994361
309,310,10,0.5365,7.45834,-151.078733702806,10977.4550323703,16935.4853118967,-110.558136215025,-31.638336362104102,5048.73246869267,9449.33707514174,5172.78145066201,7604.39952420323,-12.9761115345746,-6.611312077994361
310,311,11,0.535,7.47308,-153.158529559848,11951.0328173079,16935.4853118967,-107.08577929001301,-31.638336362104102,4537.382241204071,9449.33707514174,5006.08973128521,7604.39952420323,-12.705015483965001,-6.611312077994361
311,312,12,0.5335,7.48774,-136.271111111111,12830.530431204199,16935.4853118967,-97.41800829059021,-31.638336362104102,4104.08089819705,9449.33707514174,5098.83255657092,7604.39952420323,-11.923158337220302,-6.611312077994361
312,313,1,0.532,7.5017,-97.40885976075691,13710.0280451006,16935.4853118967,-87.750237291167,-31.638336362104102,3670.77955519003,9449.33707514174,5191.575381856621,7604.39952420323,-11.1413011904756,-6.611312077994361
313,314,2,0.5305,7.5163,-73.4044575971158,14392.5060191755,16935.4853118967,-76.4726732343855,-31.638336362104102,3725.48588879386,9449.33707514174,5766.06873006801,7604.39952420323,-10.157960585336902,-6.611312077994361
314,315,3,0.529,7.5304199999999994,-57.346716636592795,15074.9839932504,16935.4853118967,-65.1951091776039,-31.638336362104102,3780.19222239769,9449.33707514174,6340.562078279389,7604.39952420323,-9.17461998019817,-6.611312077994361
315,316,4,0.5275,7.54518,-35.228625809284296,15768.200068588201,16935.4853118967,-55.5915727150799,-31.638336362104102,4212.54788957476,9449.33707514174,6992.17195751215,7604.39952420323,-8.287572663326591,-6.611312077994361
316,317,5,0.526,7.5597,50.3397320819763,16461.4161439261,16935.4853118967,-45.9880362525558,-31.638336362104102,4644.9035567518295,9449.33707514174,7643.78183674491,7604.39952420323,-7.400525346455019,-6.611312077994361
317,318,6,0.5245,7.57435,23.664970526005398,17387.0077682444,16935.4853118967,-37.0309274843187,-31.638336362104102,5300.77078011613,9449.33707514174,8033.60543248,7604.39952420323,-6.702755407038129,-6.611312077994361
318,319,7,0.523,7.588769999999999,-13.7249138061657,18312.5993925628,16935.4853118967,-28.0738187160816,-31.638336362104102,5956.63800348042,9449.33707514174,8423.4290282151,7604.39952420323,-6.004985467621241,-6.611312077994361
319,320,8,0.5215,7.60261,-18.123202658092602,17805.6168487315,16935.4853118967,-21.999594697397498,-31.638336362104102,6129.88662714356,9449.33707514174,8618.788180373109,9369.38986311163,-5.629548079583301,-6.611312077994361
320,321,9,0.52,7.61695,-53.9865506382123,17298.6343049001,16935.4853118967,-15.9253706787135,-31.638336362104102,6303.1352508067,9449.33707514174,8814.14733253112,9369.38986311165,-5.25411069154536,-6.611312077994361
321,322,10,0.5185,7.6319,-81.5807613500702,15514.3462031127,16935.4853118967,-16.555070349577697,-31.638336362104102,5893.77014817449,9449.33707514174,9112.366652362522,9369.38986311165,-5.2954754778975,-6.611312077994361
322,323,11,0.517,7.64668,-94.14512933815321,13730.0581013252,16935.4853118967,-17.184770020441803,-31.638336362104102,5484.40504554229,9449.33707514174,9410.585972193929,9369.38986311165,-5.3368402642496395,-6.611312077994361
323,324,12,0.5155,7.66136,-11.284246680736198,12783.7936613851,16935.4853118967,-23.0162394393398,-31.638336362104102,5067.04109244913,9449.33707514174,9663.722044311031,9369.38986311165,-5.700114280487419,-6.611312077994361
324,325,1,0.514,7.67577,41.6793735913677,11837.5292214451,16935.4853118967,-28.8477088582378,-31.638336362104102,4649.67713935597,9449.33707514174,9916.85811642813,9369.38986311165,-6.063388296725201,-6.611312077994361
325,326,2,0.5125,7.6902800000000004,35.5712490097258,13392.955146554299,16935.4853118967,-30.2073736752703,-31.638336362104102,4681.814635730851,9449.33707514174,9934.223997997071,9369.38986311165,-6.19580033819667,-6.611312077994361
326,327,3,0.511,7.704619999999999,22.605935616474,14948.381071663502,16935.4853118967,-31.5670384923029,-31.638336362104102,4713.95213210573,9449.33707514174,9951.589879566,9369.38986311165,-6.328212379668139,-6.611312077994361
327,328,4,0.5095,7.7191399999999994,-1.88114481692565,16479.130416848402,16935.4853118967,-26.3041570869052,-31.638336362104102,5064.47015989541,9449.33707514174,9856.463802250899,9369.38986311165,-6.05970883814391,-6.611312077994361
328,329,5,0.508,7.7335,-70.402599370674,18009.879762033303,16935.4853118967,-21.0412756815075,-31.638336362104102,5414.9881876850795,9449.33707514174,9761.3377249358,9369.38986311165,-5.79120529661968,-6.611312077994361
329,330,6,0.5065,7.74815,-79.6486722611116,18113.9897593076,16935.4853118967,-15.3194692335995,-31.638336362104102,5846.61596900587,9449.33707514174,9707.291955663191,9369.38986311165,-5.47259618744751,-6.611312077994361
330,331,7,0.505,7.76288,-113.454895676074,18218.0997565818,16935.4853118967,-9.597662785691481,-31.638336362104102,6278.24375032666,9449.33707514174,9653.24618639058,9369.38986311165,-5.15398707827535,-6.611312077994361
331,332,8,0.5035,7.77767,-74.52047986486741,18164.5856397878,16935.4853118967,-5.754102587291861,-31.638336362104102,6602.65254994214,9449.33707514174,9550.90544119613,9369.38986311165,-4.9399182652741,-6.611312077994361
332,333,9,0.502,7.792339999999999,63.6219192042136,18111.0715229937,16935.4853118967,-1.91054238889224,-31.638336362104102,6927.061349557621,9449.33707514174,9448.56469600168,9369.38986311165,-4.72584945227286,-6.611312077994361
333,334,10,0.5005,7.8070699999999995,42.24022385346171,18054.419036279698,16935.4853118967,2.8230046136666807,-31.638336362104102,6947.67248942011,9449.33707514174,9146.97310784124,9369.38986311165,-4.45522656078047,-6.611312077994361
334,335,11,0.499,7.82115,42.0444595184485,17997.7665495656,16935.4853118967,7.5565516162255895,-31.638336362104102,6968.28362928261,9449.33707514174,8845.3815196808,9369.38986311165,-4.18460366928808,-6.611312077994361
335,336,12,0.4975,7.83605,26.6405338453303,16789.7569249927,16935.4853118967,10.190181253383301,-31.638336362104102,6790.16722319538,9449.33707514174,8602.45651996319,9369.38986311165,-4.01068156086888,-6.611312077994361
336,337,1,0.496,7.85088,31.796579085327203,15581.7473004199,16935.4853118967,12.823810890541,-31.638336362104102,6612.05081710816,9449.33707514174,8359.531520245591,9369.38986311165,-3.83675945244967,-6.611312077994361
337,338,2,0.4945,7.8656,39.8447642323993,13897.9763686641,16935.4853118967,8.13023732714356,-31.638336362104102,6684.19621004499,9449.33707514174,8436.364321852092,9369.38986311165,-4.093539148586149,-6.611312077994361
338,339,3,0.493,7.879980000000001,41.9442017523776,12214.205436908302,16935.4853118967,3.4366637637461297,-31.638336362104102,6756.34160298183,9449.33707514174,8513.19712345859,9369.38986311165,-4.35031884472262,-6.611312077994361
339,340,4,0.4915,7.89478,36.3429054667458,12013.3917895565,16935.4853118967,-6.21305023439187,-31.638336362104102,7057.45872664485,9449.33707514174,8641.950452698571,9369.38986311165,-4.9199287712252096,-6.611312077994361
340,341,5,0.49,7.90918,3.89354903637891,11812.5781422046,16935.4853118967,-15.8627642325299,-31.638336362104102,7358.57585030787,9449.33707514174,8770.703781938559,9369.38986311165,-5.48953869772779,-6.611312077994361
341,342,6,0.4885,7.92364,-23.535778066054398,13364.5168980102,16935.4853118967,-21.4007661837794,-31.638336362104102,7557.4442088059595,9449.33707514174,8887.64460688613,9369.38986311165,-5.823940553098559,-6.611312077994361
342,343,7,0.48700000000000004,7.93815,-53.878624709198505,14916.455653815801,16935.4853118967,-26.938768135029,-31.638336362104102,7756.312567304059,9449.33707514174,9004.58543183371,9369.38986311165,-6.158342408469321,-6.611312077994361
343,344,8,0.4855,7.95269,-85.6815537998397,15457.8850399784,16935.4853118967,-28.180825401257,-31.638336362104102,7375.85918410378,9449.33707514174,9111.77207501491,9369.38986311165,-6.2342865722900305,-6.611312077994361
344,345,9,0.484,7.96707,-112.284055072759,15999.314426141002,16935.4853118967,-29.4228826674849,-31.638336362104102,6995.40580090349,9449.33707514174,9218.958718196109,9369.38986311165,-6.310230736110751,-6.611312077994361
345,346,10,0.4825,7.98168,-96.9046201555308,15854.467923690901,16935.4853118967,-28.0434626283192,-31.638336362104102,6270.46198000838,9449.33707514174,9253.00787192525,9369.38986311165,-6.24393196424257,-6.611312077994361
346,347,11,0.48100000000000004,7.99644,-113.17378160126499,15709.621421240801,16935.4853118967,-26.6640425891535,-31.638336362104102,5545.5181591132705,9449.33707514174,9287.05702565438,9369.38986311165,-6.1776331923743895,-6.611312077994361
347,348,12,0.4795,8.01062,20.4020941882926,15673.5718737156,16935.4853118967,-23.2049707813105,-31.638336362104102,5142.99339814022,9449.33707514174,9214.85307261695,9369.38986311165,-5.98443255554767,-6.611312077994361
348,349,1,0.478,8.024939999999999,38.006493614563105,15637.522326190301,16935.4853118967,-19.745898973467398,-31.638336362104102,4740.4686371671705,9449.33707514174,9142.64911957952,9369.38986311165,-5.79123191872095,-6.611312077994361
349,350,2,0.4765,8.03923,40.917074680317505,15904.1033146727,16935.4853118967,-15.181311169142802,-31.638336362104102,4883.49569788734,9449.33707514174,9063.3549787689,9369.38986311165,-5.5004120047641205,-6.611312077994361
350,351,3,0.475,8.05423,27.908120180422802,16170.684303155,16935.4853118967,-10.6167233648183,-31.638336362104102,5026.5227586075,9449.33707514174,8984.06083795828,9369.38986311165,-5.209592090807299,-6.611312077994361
351,352,4,0.4735,8.068660000000001,39.543481984855106,16926.0037327428,16935.4853118967,-5.62633512791435,-31.638336362104102,5689.8815531441605,9449.33707514174,9064.87868736134,9369.38986311165,-4.87266383182445,-6.611312077994361
352,353,5,0.47200000000000003,8.08303,37.779689290599606,17681.3231623305,16935.4853118967,-0.635946891010439,-31.638336362104102,6353.24034768081,9449.33707514174,9145.69653676441,9369.38986311165,-4.53573557284161,-6.611312077994361
353,354,6,0.4705,8.097999999999999,3.6160820774777003,18423.9113482503,16935.4853118967,2.56780515489909,-31.638336362104102,7522.2517248405,9449.33707514174,9250.22377985668,9369.38986311165,-4.3209645349070005,-6.611312077994361
354,355,7,0.469,8.1125,-32.4591386245123,19166.49953417,16935.4853118967,5.771557200808611,-31.638336362104102,8691.2631020002,9449.33707514174,9354.75102294895,9369.38986311165,-4.1061934969723906,-6.611312077994361
355,356,8,0.4675,8.12726,-56.00365206801539,19326.7250728682,16935.4853118967,6.2304078701759895,-31.638336362104102,9339.68808957484,9449.33707514174,9436.11609581209,9369.38986311165,-4.0664314212698995,-6.611312077994361
356,357,9,0.466,8.141689999999999,-87.62234439926969,19486.9506115663,16935.4853118967,6.68925853954337,-31.638336362104102,9988.11307714948,9449.33707514174,9517.48116867521,9369.38986311165,-4.02666934556741,-6.611312077994361
357,358,10,0.4645,8.15593,30.991030960475,18990.710430088202,16935.4853118967,5.09077583241413,-31.638336362104102,9822.530826037171,9449.33707514174,9650.980619589809,9369.38986311165,-4.11015935207886,-6.611312077994361
358,359,11,0.46299999999999997,8.17095,22.5283292423966,18494.4702486101,16935.4853118967,3.49229312528489,-31.638336362104102,9656.94857492486,9449.33707514174,9784.480070504409,9369.38986311165,-4.19364935859031,-6.611312077994361
359,360,12,0.4615,8.18529,15.438049022023499,17832.2148604252,16935.4853118967,-0.0138989639131717,-31.638336362104102,9229.32017116427,9449.33707514174,9977.45638068485,9369.38986311165,-4.4151557999980096,-6.611312077994361
360,361,1,0.46,8.1999,40.8571523164389,17169.9594722403,16935.4853118967,-3.52009105311123,-31.638336362104102,8801.69176740368,9449.33707514174,10170.4326908653,9369.38986311165,-4.6366622414057,-6.611312077994361
361,362,2,0.4585,8.21464,45.032667224157,16235.9723800748,16935.4853118967,-10.035693334419,-31.638336362104102,8601.30282735943,9449.33707514174,10242.4782325132,9369.38986311165,-5.13189169842589,-6.611312077994361
362,363,3,0.457,8.23277,30.342808663193,15301.9852879093,16935.4853118967,-16.5512956157268,-31.638336362104102,8400.913887315179,9449.33707514174,10314.523774161,9369.38986311165,-5.62712115544609,-6.611312077994361
363,364,4,0.4555,8.2508,14.0131144135639,13939.6528904661,16935.4853118967,-27.149504077094697,-31.638336362104102,8152.0319067151,9449.33707514174,10042.3211727236,9369.38986311165,-6.43239781602808,-6.611312077994361
364,365,5,0.45399999999999996,8.26859,-32.0416780832555,12577.3204930229,16935.4853118967,-37.7477125384625,-31.638336362104102,7903.14992611501,9449.33707514174,9770.11857128611,9369.38986311165,-7.237674476610071,-6.611312077994361
365,366,6,0.4525,8.28582,-37.49706757397,13041.1765737577,16935.4853118967,-47.1933817014266,-31.638336362104102,7890.74346198932,9449.33707514174,9505.194719364008,9369.38986311165,-7.921155253298499,-6.611312077994361
366,367,7,0.451,8.3037,-83.8977439667624,13505.0326544925,16935.4853118967,-56.639050864390605,-31.638336362104102,7878.336997863621,9449.33707514174,9240.2708674419,9369.38986311165,-8.60463602998692,-6.611312077994361
367,368,8,0.4495,8.3214,-126.466758500364,15737.816471325901,16935.4853118967,-59.6570431145003,-31.638336362104102,8737.86877237197,9449.33707514174,9125.895096121221,9369.38986311165,-8.83624888728936,-6.611312077994361
368,369,9,0.44799999999999995,8.3389,-136.271111111111,17970.600288159298,16935.4853118967,-62.67503536461,-31.638336362104102,9597.40054688032,9449.33707514174,9011.519324800529,9369.38986311165,-9.0678617445918,-6.611312077994361
369,370,10,0.4465,8.35637,-144.363065944468,19724.9507422574,16935.4853118967,-60.369955710342296,-31.638336362104102,10472.0060664436,9449.33707514174,8826.54475753808,9369.38986311165,-8.94951724493316,-6.611312077994361
370,371,11,0.445,8.37342,-136.271111111111,21479.3011963555,16935.4853118967,-58.0648760560746,-31.638336362104102,11346.611586006899,9449.33707514174,8641.57019027563,9369.38986311165,-8.83117274527452,-6.611312077994361
371,372,12,0.4435,8.390360000000001,-91.95049030551658,21950.198458028,16935.4853118967,-52.7029210662504,-31.638336362104102,11491.5409574398,9449.33707514174,8370.86306722888,9369.38986311165,-8.45575870516904,-6.611312077994361
372,373,1,0.442,8.40789,-34.6766969294655,22421.095719700497,16935.4853118967,-47.3409660764262,-31.638336362104102,11636.4703288727,9449.33707514174,8100.15594418212,9369.38986311165,-8.08034466506355,-6.611312077994361
373,374,2,0.4405,8.425419999999999,86.95400722657709,23051.2226138994,16935.4853118967,-39.4396190554585,-31.638336362104102,11741.2211901368,9449.33707514174,8051.719823058109,9369.38986311165,-7.436496443811049,-6.611312077994361
374,375,3,0.439,8.44289,39.67269805576171,23681.3495080983,16935.4853118967,-31.5382720344907,-31.638336362104102,11845.972051401,9449.33707514174,8003.2837019340905,9369.38986311165,-6.79264822255855,-6.611312077994361
375,376,4,0.4375,8.46072,28.476649025531103,24184.8703854902,16935.4853118967,-22.3996184138276,-31.638336362104102,11957.384214658701,9449.33707514174,8283.81254904932,9369.38986311165,-6.052441586767019,-6.611312077994361
376,377,5,0.436,8.47822,10.2715692363618,24688.391262882098,16935.4853118967,-13.260964793164401,-31.638336362104102,12068.796377916398,9449.33707514174,8564.34139616456,9369.38986311165,-5.312234950975481,-6.611312077994361
377,378,6,0.4345,8.49589,-8.92382694163864,23691.8717950989,16935.4853118967,-6.854478644468111,-31.638336362104102,11776.162870291799,9449.33707514174,8716.64049425545,9369.38986311165,-4.838926885027,-6.611312077994361
378,379,7,0.433,8.513580000000001,-42.5947336384827,22695.3523273156,16935.4853118967,-0.44799249577182004,-31.638336362104102,11483.5293626673,9449.33707514174,8868.93959234634,9369.38986311165,-4.36561881907853,-6.611312077994361
379,380,8,0.4315,8.53133,-61.7925735375982,21311.1634811878,16935.4853118967,1.0225067204421399,-31.638336362104102,11119.679321316002,9449.33707514174,8918.33327119188,9369.38986311165,-4.2548104567174,-6.611312077994361
380,381,9,0.43,8.54952,-17.7492510930676,19926.9746350601,16935.4853118967,2.49300593665611,-31.638336362104102,10755.829279964699,9449.33707514174,8967.72695003743,9369.38986311165,-4.14400209435628,-6.611312077994361
381,382,10,0.4285,8.566930000000001,-34.9126455828634,19735.3509773813,16935.4853118967,1.7039067463231599,-31.638336362104102,10666.6060843465,9449.33707514174,9184.340272438041,9369.38986311165,-4.18620422949898,-6.611312077994361
382,383,11,0.42700000000000005,8.5848,26.98829770966,19543.7273197026,16935.4853118967,0.914807555990212,-31.638336362104102,10577.3828887283,9449.33707514174,9400.95359483865,9369.38986311165,-4.22840636464169,-6.611312077994361
383,384,12,0.4255,8.602730000000001,15.8743301305939,19550.488188804098,16935.4853118967,-0.8790093867100981,-31.638336362104102,10632.7658247615,9449.33707514174,9626.0025285371,9369.38986311165,-4.34866982067432,-6.611312077994361
